feature_1,feature_2,label
1.3873430080479923,2.569174601152975,0
1.2009338088865196,0.9166255652129189,0
2.0460381489856,-0.23330684374229463,0
-0.8995471065911563,0.06071665501948567,0
2.0852820675862533,-1.1921559952142744,0
0.17532051951823238,0.6709177408978177,0
1.0295929796575594,1.261526970892715,0
-0.35451715540680034,0.3782350717587841,0
0.5227962796304169,-0.7080493897909623,0
-0.8265973942467514,-1.0271232051504386,0
0.6114004889451865,-0.5691004782260554,0
0.9029633265515343,-0.21623341593791356,0
-0.9486160555198587,1.216542939470102,0
2.0831758882063487,0.04216422348007664,0
-1.0071757179631229,-1.2719515531637802,0
-0.13943195748514975,1.1759549871776478,0
-0.6857621649589289,1.6239777248010459,0
-0.21653685270793813,-0.8337013911561185,0
-1.2879560026339416,-2.054131510411568,0
-0.7641138515926483,-0.38553535524320903,0
-1.9959108616848464,-0.02073807227999919,0
0.4517129927652236,-0.5012936073017252,0
0.07233194487946036,-0.7849177246084746,0
-1.6459155812887272,-1.4732105303660732,0
0.1661747757465585,0.39977893795042363,0
1.6579822105749837,0.4289768632596985,0
-0.5143801941081728,-1.3452930355016364,0
0.4715247580607776,1.15034276229474,0
-1.3731484875117936,-0.4637364903036986,0
-0.29289597944920204,-1.250174460212544,0
0.15180303314267646,2.050856580357814,0
0.4085874572721857,0.09130599952480821,0
-1.3806055049109216,-0.6770240118537395,0
-1.7223968597009043,1.0161385600962372,0
-0.0883505439991802,1.0852846996964451,0
-0.2140348492769289,0.12571049598026826,0
-1.5051300855697967,-0.86276301871004,0
-1.0952755485258878,0.26135084873069614,0
0.8134539653792022,-0.24807162791018858,0
2.0529388245832947,-0.4343273812201523,0
-0.895000960235855,-2.2904614280088724,0
0.34645442274239263,-0.0036897829680969086,0
-0.7540337169816612,0.2778013085307561,0
-0.2977493464271084,-1.0352904496810098,0
-0.04926733007124441,0.30817117578501013,0
-0.8239392834320103,1.2092099194553887,0
-0.845085083375855,0.08446995893587929,0
-1.2556356556758377,0.2287044100511444,0
0.6799698431698898,-0.9604072360354763,0
0.10235731464336667,-0.7215512269704606,0
0.03861555354169028,0.7803138884360037,0
-0.9726232690924093,-0.9457166163288069,0
-1.3157962813559236,0.8373542355339831,0
-1.8319354891031339,1.4589622672208504,0
0.6755622596968496,-1.5516460355571016,0
-0.8246016396086843,-0.34247018140841656,0
-1.4247954571301151,-0.5732809177849342,0
0.8815617364306649,-0.6670666483698985,0
0.6998250852602272,-0.3760076474847058,0
0.07742186272394516,0.8219211985466823,0
-1.5431146593946878,-1.043890274649211,0
0.6451356195819994,1.207518453727521,0
-0.5412461926888513,-1.3125673350415608,0
0.09451962091395422,0.11309888093809134,0
0.1979710723130223,1.017988165700502,0
-0.17164958195409588,0.35902164807911907,0
0.9641214069769672,0.41077556282978694,0
-0.32375380412954113,-0.7953545832615228,0
-1.0849483306730483,-1.5904525634586322,0
-0.7638622709388703,0.41578219054517646,0
2.212294646487068,-0.014971901494704808,0
0.3832399988029326,1.9802966005435323,0
-1.1904798085634136,2.045414771967554,0
0.3203438178965284,0.5537848031985086,0
-2.46327777775287,0.07425131202643333,0
-2.361071711353272,-0.8325958968306454,0
-1.1679823684899044,-0.4184884746872542,0
-0.25431544159596897,-0.9515163525358195,0
0.6359083241331887,0.6316399356188511,0
0.41847102883379556,-0.15482214530593824,0
-1.1436074612425542,0.06476866663945387,0
-1.0029517531692411,0.8659923938498904,0
1.006829581469181,0.7618675887649646,0
1.7357495911881629,-0.6252532272343962,0
0.1410440690526803,-0.012955701323967703,0
-1.571273469747884,-0.7733527906115816,0
-0.3792993976741576,1.965962803286987,0
-1.3139595463283822,-0.5776577208427335,0
0.7822364815211708,-0.4313688243106936,0
-0.40027495851219264,0.9768952165396896,0
-2.4358271822059736,-0.4837613687441448,0
1.086769373321253,-0.32944710556870727,0
1.0093292422169973,-1.2275892774157013,0
-0.1569725627668444,-0.3436767072609864,0
1.3695690989360485,-0.6475884547518632,0
-0.06092333890781348,-0.7347425248341334,0
2.7227918104719935,-0.9103644420105442,0
-1.0995573726625756,1.142183280276013,0
-0.9977127981856311,-1.575898910485375,0
0.16999258460366679,0.762950327662906,0
0.5824760792506721,0.9642159923782202,0
-1.3693839368899121,0.1825774728731735,0
0.2063936040817951,-0.051235575977138736,0
1.2030474415961279,0.1571173331111798,0
-0.056912551743822176,0.40777214238467147,0
-0.19968463797971386,-1.2156345791212875,0
-0.9847579723866182,-1.3277052150751454,0
0.4891291951102138,-0.45602712504421195,0
1.3186890295510783,2.4369278325459764,0
-0.3928296586257794,-0.7486839982516471,0
-0.3781993988625685,0.2744178259976009,0
1.5449451088062873,0.8757405237565039,0
0.1780475091234985,-1.408517059785941,0
0.6305886705046111,-1.0853666634759882,0
-0.3387534581784494,-0.3838367634762969,0
0.5144298768825865,1.9877215730901268,0
1.0814608247741309,0.056563552507105416,0
-0.8818222780742156,0.5711018138191629,0
0.7478424352721353,0.8258619597748473,0
-0.770518308468987,0.10619864272528455,0
0.09545774620508718,-0.3687998282721387,0
0.586566453027781,0.6955308037948642,0
2.6780995819433238,-1.0171489666475122,0
-0.9098563610681896,0.23354082061770215,0
2.4689293642714363,1.191709824155312,0
-1.780869220274688,0.821679563632092,0
0.4443227508106009,-0.4765362242237051,0
-0.7278772230569898,1.0112191712488507,0
1.005815107362221,-0.0050917041638732395,0
0.976869476519292,-0.22900642775908328,0
-1.1225568970193869,0.9325168606506494,0
-0.09065376040879315,-0.4098584973044782,0
1.2146847115335073,-0.7626126376352851,0
-0.6348253261040364,-0.7332824578015197,0
-1.8796994057297882,2.1592976855943675,0
0.24406140081983882,-0.7068874163123723,0
-0.3960856680952063,1.0565960159484449,0
0.8219079812628618,-0.9973857467151976,0
-0.2894602478976321,-1.1346030940870682,0
-2.134132591979089,-0.7679678439320878,0
-0.46369183414896925,1.1566799350610797,0
-0.5919020808479432,0.4867807759595294,0
0.15981052277415428,-0.9107553742708357,0
-0.1529128602531116,1.1498959734611542,0
0.5146055607682306,0.004026153619645266,0
0.47192719628246305,1.0077423410802235,0
-0.9224578354251535,-2.272792029921446,0
-0.911927013193715,0.8744063922546017,0
-0.22441508868146617,0.34779500146684383,0
0.5520412952880186,1.0938116813645438,0
-0.47846906451909155,0.7683917131994298,0
-2.557529131593798,0.7180385703020935,0
-0.6550336080916935,-0.24293024261452145,0
0.07279254306130825,-0.37393140817058135,0
-0.07536020172450378,-0.44901671375045954,0
-0.9638111615048038,0.7028325392735806,0
0.058742016682737444,1.5005870203480396,0
-0.9455598511146568,-1.0949060372238069,0
2.028002115615357,1.2591613591562059,0
-0.9901846232827847,-1.019110688298422,0
1.0933038720638661,0.4548084893385679,0
-0.9969261423855876,-0.3053568028706408,0
0.4170761367289194,-0.04692412034547745,0
0.8868379813878344,-0.27992886659272853,0
-1.0474112647962928,-1.4551179924770963,0
-1.9049716891803052,0.01935781683966506,0
-0.5003076420562492,-1.0462689510895187,0
-0.29742533813445665,-0.3280306283601451,0
0.4948616292175909,0.9051472734001855,0
0.16212589562066845,1.6644346946504462,0
0.23266647378054772,0.48711554813808305,0
-0.0556879588459739,-0.383179724626328,0
-0.1540956196734353,-0.7548065093013087,0
0.17636831024748656,-1.5261762793064615,0
-1.3241795730517194,1.1283931702981405,0
1.2034968680938423,0.34620975626095624,0
-0.5116488000830126,-0.2844938172026845,0
-0.5809860136946772,0.037792199628458006,0
-1.1934889393861188,0.21018266849809933,0
-0.164859428340877,-0.470028904958811,0
-1.7225641887063752,0.6806174911642708,0
0.7190841080448397,-0.5136087916909177,0
-0.7814052659162153,-0.9336767321064273,0
1.1469860660258389,2.218899121383918,0
0.47192170501742703,0.357405154564561,0
-0.3776334346393596,-0.13666828198553094,0
-0.2741132503510533,-0.8249647787353827,0
-0.2332983101767773,-0.5616017742945957,0
-0.9614727071938587,-0.18308756819845814,0
0.03775230581878308,1.4114230999478572,0
-0.09590512530532994,0.9262161241463945,0
-1.4470689648984087,0.8780699056677465,0
0.3940233457712463,-0.04783133450322098,0
0.2067900928929259,-0.17670536881568602,0
0.4026122529594268,-1.6418769186214457,0
1.4915167571835564,0.14084102743459231,0
-1.8179919861578482,0.3457817951625959,0
0.18767824954298132,-0.02586621597497892,0
-0.7890985322550785,0.680574187813816,0
0.5675668671588147,0.8690824307505236,0
-1.0723046157299372,-0.43846505603338115,0
-0.779966427831586,0.4862678502979811,0
1.665188734476809,2.522640726209645,0
1.6644387483220497,-0.6511490571573494,0
-1.2647537769132813,0.47280211511400566,0
-0.49618361708978304,0.7091179403353821,0
-2.080490288848735,-0.4172404482081968,0
-1.7396736993279485,-0.8009484249225669,0
0.9547414944212443,-1.0716027853051218,0
0.7239151578070179,-0.34271679034555763,0
-1.5703650430087925,-1.7928449531669297,0
-0.44422400988226873,0.2533559439426626,0
-1.1058187173307505,1.0382700978689847,0
0.35922156006505207,0.6053826833446321,0
1.4099707823220018,-0.259740296939039,0
0.49729842734220114,0.45045017297804757,0
0.7704615524264278,-0.10538940600836975,0
1.1418894024081778,1.0367682441044888,0
0.6848497909735379,1.6462529887548891,0
0.8579789510244173,-0.9856940670967318,0
0.7152178008523868,-0.2361931584882722,0
-1.095006812681824,0.6005437873268678,0
1.3797534691559932,1.5252512293258476,0
-0.3005544151447607,0.5486310753092549,0
0.31044576565145354,-0.6407285619043113,0
0.7505890726529622,-0.25631284090146444,0
-0.8469502157378616,-0.8199928755392053,0
-1.4342907055024898,-1.5110212400519327,0
1.5060865636439502,-0.4086275194100058,0
2.3986015280522275,0.39481044675781574,0
-0.5286613693648591,0.11483054108660479,0
0.6587131181101599,1.790856984349227,0
0.281337429180134,0.4670175341684266,0
-1.8160317153935162,-0.6816097420646104,0
0.7716423985264163,-0.355636507612186,0
2.1216215378274543,1.2119565475569565,0
0.7878879328292455,-0.46080637328506363,0
0.053065810999960716,0.15027660804891577,0
0.5852704226455248,-0.23692503351040242,0
-0.41014715580817107,0.1488684614932867,0
-0.04773249536475232,1.7369714824271822,0
0.0644444905859101,0.08828758720234571,0
-0.6960793657404009,-0.4010817009862137,0
-0.9198897286236836,-0.5567031952987939,0
0.24575704614920754,0.703026854881756,0
0.8172673242404688,0.954585697189089,0
0.15736449776360564,-0.1058848176193557,0
1.2897505675104588,-1.0906211110440898,0
0.3663202145181714,0.48376075721380674,0
0.5261345992139622,-0.7737830568102569,0
-0.43259600330493636,-1.5282301522283173,0
-1.0211197559195264,-0.48075688108084,0
-0.6222396733326345,1.6233707168884228,0
0.34326297227103947,1.5059112560540135,0
-0.3509102697339095,-1.199185191982118,0
-0.9204556820403251,-1.2367422848880185,0
-0.38826311071145003,-0.05897913663137562,0
-0.40876507398547396,0.6168352815716778,0
0.49123499939181586,-1.720502439432677,0
0.04111464710378092,-2.06178986248587,0
-1.5123977474783485,-0.08721595396361899,0
1.1048807321543164,0.585237194043611,0
0.9924031479304524,0.7205471588174764,0
-0.25449828619960435,0.7317029472845239,0
-1.897668737526183,-0.1322528433182832,0
0.5677770124137884,0.30312994946943256,0
1.813662598224113,0.7943086349123911,0
-1.7691551555211613,0.2744134329021688,0
1.3308298230736515,0.5814152266066887,0
-0.1567356633672405,0.19764328614561058,0
0.35891643644619614,0.8953159434287801,0
0.37617479866410775,0.357893961329274,0
-0.4272117590328947,-0.4190881588926136,0
0.4073463841638769,0.2686997304478404,0
0.3024611766472032,-0.16556986887765562,0
-0.8106106786009433,1.211535814910439,0
-0.2476081743434429,-0.6213644978326675,0
-0.32873257735034994,-0.7509845433440447,0
-1.1424806862084744,-0.6749161875509948,0
-0.2000451631656751,0.36627692986196664,0
1.9294257542107265,0.5041651161555482,0
0.834405182231505,1.0152154843301453,0
-2.7531984690991425,0.06919777307501766,0
-0.8109941168489939,-0.17747039911474669,0
1.7383103687178418,1.0518762752548072,0
1.0028731683744203,0.21755617224694143,0
0.42881993931484425,-0.16833265565619984,0
1.0601390616011277,2.006179019493642,0
0.6796301719612796,0.9822561774188906,0
-1.0251076567044584,-2.188047398735168,0
2.1408372396556543,1.779067335029528,0
-2.0913673473050927,0.3857680148266681,0
0.6382648490372912,1.2665451920228266,0
0.42743555277457707,0.29342030719554796,0
-1.0977376502542866,-2.9988614476062563,0
-0.4923410304255824,0.09924923712926635,0
-0.9030164582647419,-0.7790764833471967,0
0.009085381221056071,-0.4863152249368955,0
0.008589020897953985,-0.4255186854811711,0
-0.24770541384900904,-0.7152296173042534,0
-0.2735932806883498,-0.31060813748422034,0
-0.8397305288513109,-0.9047390184420062,0
0.5752758102112548,2.1714942784488587,0
1.1150553610084575,0.288099085936762,0
-0.4078737211015391,1.330668229825861,0
-0.3302002855109961,3.638772550976638,0
-0.9592067730385307,-0.676829400626175,0
-0.13807954429976807,0.2231209643771989,0
-0.8117298639781321,0.004410469398794354,0
-0.48702516620519176,-0.3737135713587366,0
0.2485313081789936,0.05718405798786777,0
-0.5660838650491593,0.8680344745867035,0
1.3998979982377227,-2.319432118407019,0
-0.6312205404899317,-0.384896573215779,0
0.26021238538187424,-0.23122890452458977,0
-1.470002321471049,-0.27146561603525154,0
0.34122599640842094,0.8561109380461657,0
1.6251892106366428,-0.11990507019317034,0
-0.059972447674552884,1.0308785971218606,0
-1.06279119786531,-0.4137837731725989,0
-0.8881165945750137,-0.23519696817196856,0
0.22371770425031615,0.7700613098285085,0
-1.0970502765761527,-0.1429388279648867,0
-1.3688990240839691,-0.4729576510378725,0
-0.9490530493029806,0.4045918273577815,0
0.5782897808076503,-0.5372032226508268,0
0.5974289256685155,-0.3448066714001945,0
2.5285866716953063,1.2475259663458003,1
2.513209568982258,1.0096984807919163,1
3.9616572027837886,0.36877598781870335,1
1.3659422535571428,1.36822948224185,1
2.100823350831842,3.3516540607397807,1
2.9342611209178573,-0.11586926696853217,1
2.001626689537868,0.5422816874047964,1
1.062953989800909,2.6367718471883888,1
0.6987556989500239,0.19687407487430675,1
0.4372641024773032,1.6428850475566033,1
2.1579981669249144,2.271712337608719,1
-0.3046420060139656,2.2770261624280193,1
5.006969995495492,-0.7221515054799421,1
1.2515688325032275,4.667798604208315,1
1.4202798625807542,1.8180806336809028,1
0.48019062944723667,2.0115980832651927,1
1.9396228420065875,2.8434481613762754,1
3.1318200427074756,5.143426906051211,1
1.2334799968110677,1.9780369447127373,1
0.6539416192732006,0.6054177736018511,1
2.342033931059123,1.0239084422579894,1
2.6152074862426327,1.6208196665974341,1
3.6485626748619193,2.088130567192266,1
1.9925995631936473,1.992992441252659,1
2.4312784278892865,1.80914194573966,1
0.5455668801710403,2.111080766052335,1
2.389078951104992,1.140390708390313,1
2.6422108570406815,0.08860032417896124,1
3.1290817359157117,2.2255161580860245,1
1.9008665530059816,2.399041648082126,1
1.0863595852041084,2.7008249553120547,1
1.5496172923818832,2.290472255588559,1
1.2968522560355584,1.8003419136493028,1
4.209652913277816,-0.41767729683391286,1
1.3677059715259858,4.067180759627011,1
2.041646270246545,3.873359209469789,1
2.0687321139548915,2.2369480655359113,1
2.3411270556916146,1.169214981275994,1
2.3483530699733794,3.516696680391866,1
1.7835752476317364,1.5189945422039128,1
2.4651918794966816,2.4661936109953047,1
1.5911468305998475,-1.1483750671515258,1
1.5767253348592165,0.5321551067111869,1
2.367593975840633,1.4034657386884513,1
3.5550657098905294,2.695087318874328,1
1.9227691372433475,2.542723739050683,1
0.5275861346634367,1.708141185626808,1
0.9555252384691506,2.9271012335352005,1
0.5336691941413656,1.8058167206280409,1
4.107559595432259,1.1595096143942265,1
0.9441804398747466,1.6583673011463926,1
3.696792875592636,2.0467231953197382,1
4.4007841955110205,2.144033800979259,1
3.348900108085327,1.6400924104084935,1
2.7789818344185893,2.1554721156708303,1
2.3900930232214157,1.3577092911391029,1
1.1848895965281547,1.262528273063995,1
0.8996587975122894,2.3052741640908456,1
1.4466492079847315,1.0129113647470573,1
4.2828736774890315,-0.5788126147745185,1
0.31894391297512326,4.896559823181667,1
1.814637639889275,1.7780936387530135,1
2.4024836270064838,2.4451096615796466,1
3.9833672691615405,1.7429324771465264,1
1.8776339653336294,3.234974576726658,1
1.599220387702267,2.4311696077205625,1
1.8200850403387574,3.096749473273453,1
1.8915624865427298,1.2198174679433718,1
3.1032364838197615,3.2964952160524583,1
2.0387800042895075,-0.31226037004863283,1
1.8831115861091894,2.195723302616861,1
2.024518992706249,2.3534116763952166,1
3.3657915082250938,2.9422950061065785,1
2.8769998302920325,-0.16050190203454662,1
0.8251474863427224,0.6292353535474964,1
3.4537993927903443,3.120139120043692,1
2.158885490559379,2.198514815761992,1
2.7180657717946044,0.3270712407726555,1
2.109841483787213,1.3979564047825581,1
1.2161115757332794,3.647859700473583,1
3.24536338055705,1.1365201800940312,1
2.410500996153029,3.3558102992018766,1
-0.2857211311929504,2.7131439712804655,1
1.7951313571569574,0.25663740118884726,1
2.583250375265931,2.1392289117720757,1
1.004500824584162,2.8778363555378794,1
2.420985238561343,1.8141172320919554,1
4.410835856337725,2.8262636118140323,1
3.668260602440008,0.6179382717327353,1
0.08550571493322878,3.9250285589618397,1
1.9034108245389842,1.5428371075718745,1
3.234538431452931,2.8922692802624512,1
5.286149090399164,1.0894361846543836,1
3.144336361598561,0.44256762626051693,1
2.863108414754299,2.0486743901168682,1
3.8741112886014424,0.8418835269216156,1
-0.9763387732493296,2.864518686140999,1
1.3072597372323695,1.667201882730677,1
1.6107997252408905,2.4188638839783474,1
2.9864721634047515,1.7693363303479803,1
0.1403716431587667,3.5638814744061627,1
0.31541273605772724,1.6810574127681037,1
3.2732795457100994,1.4585691130397145,1
0.8675008268660525,3.6834130041483117,1
2.2964440498789918,1.702458200123183,1
3.6544964912705566,1.2820146253300342,1
0.812757694447241,2.4868669735352036,1
2.65186952607153,1.760027256153068,1
2.363082616493349,1.5344651774718654,1
-0.18331627694990793,3.800625706920123,1
1.8383675914038053,1.158464956916974,1
1.1536218651339418,2.5656268529444897,1
3.6395270581138695,2.4074283467941635,1
0.18816024560028843,2.88166756608912,1
4.551172025362712,1.0096614713630419,1
3.2619128367742816,1.9629190746827834,1
4.560407512509231,0.8223983379316859,1
3.715066033006412,1.4170288722538213,1
1.2475410820088375,1.2746223241455716,1
2.917768542571314,2.1454714390239156,1
2.3522240491088584,2.55314464716209,1
-1.0866725144393459,2.663359829798726,1
0.5466112023510552,3.6150563208910507,1
1.8222049116543948,0.11688208125763966,1
2.8933224629536847,2.5344917508517684,1
3.2915392958606424,3.0495318554942403,1
3.367342080952655,0.6139298015749692,1
3.4697927884139905,1.0935433018086296,1
0.8327040618336645,2.5154545703075035,1
4.624678762194208,-0.31646961847354715,1
1.898838800940782,2.7274919402294833,1
-0.0020005382449217457,2.342731312574946,1
2.2784026889050777,3.569022005516694,1
3.934917574740796,0.5602849046068006,1
2.4151597938387113,1.4585458240568943,1
1.292759504020578,1.952429250136086,1
2.667487317891184,1.3854213797743529,1
2.1903755348592218,0.12747140871444018,1
0.46563788003904105,1.754658053404202,1
1.7262021337699451,2.990441215559619,1
3.1124046963718697,-0.162083342161794,1
0.1071608008885403,2.3728240943207632,1
2.7984833960960493,1.9173382617032777,1
1.0619693246775364,2.548348308692905,1
3.6686108994200044,2.5349150151822624,1
1.1085551177653725,4.4078852538262066,1
1.2929801672827437,1.4548599610270054,1
3.1925664240302334,1.6169089471108655,1
2.68874619761871,3.4826010058009977,1
0.21864786564991512,1.4527901436588078,1
0.22894042702343098,2.22487069773895,1
2.5580713790385023,1.829537113773687,1
2.5156761390735944,6.302188971114477,1
1.2825084765782748,2.433684542067496,1
2.180498354888847,3.1946515177431607,1
3.694776757465796,3.0863527162825477,1
2.167285852333476,2.6038144255628457,1
1.6948083686879154,2.9583108000696114,1
0.7259888967684012,2.3177665784757218,1
1.677475744729113,0.6181726462472996,1
2.1864141442090346,3.020309098133146,1
2.8627747891220614,3.731337733960076,1
2.523313908603688,2.512696209406303,1
2.73583224745944,0.6644754721384798,1
1.9978666130613918,3.317556720593713,1
2.2234209914184584,1.6656579245626602,1
3.163427842258692,0.2834648982078112,1
1.6008602535105392,3.2902435257037403,1
1.5635813245254735,2.513527740087005,1
1.4818167441120946,1.4952181453561595,1
1.6631173901156306,2.9890510910139723,1
1.1257650995479014,2.059305226381548,1
4.892691299230849,0.8070103731164986,1
1.7859618638660935,0.8774316698737521,1
1.038456453535032,2.3542401761011305,1
1.4723868089032033,3.4834746979853737,1
0.29344445579269807,1.5904260557526713,1
1.052612774222459,3.352114808440167,1
2.461395283565696,1.760741174856202,1
4.001625805508596,0.631456407789595,1
1.9287736593050722,-0.02432145529772578,1
4.3061214427696,1.4176479755722293,1
3.7849920472956216,2.5910487039537546,1
1.185792111914306,0.16918031377681753,1
4.016483652711793,1.8980274766227996,1
1.7231964839559866,1.4274004887459393,1
2.236872617868044,2.540485854368473,1
2.0619450849658287,4.1820602727819995,1
1.314154384527834,0.6315413736831201,1
2.593859906151006,1.8093649207841729,1
2.1728960860039654,0.3442920927177573,1
1.6361682292242181,2.2884598718213076,1
1.3813580783329107,1.4435860018793336,1
1.5026693942731093,1.065514775421267,1
1.9573843219262903,3.6464170510966705,1
3.0314515736400356,-0.4714436062976892,1
2.9162259348291073,0.07676131613323744,1
0.956265849603039,0.7979534328763216,1
2.096890971381191,0.34778495566928647,1
1.857082838866726,2.2503449461313507,1
2.8216652210384456,1.4522644961846578,1
2.308203121983792,1.2709505907342307,1
1.4507406178107967,4.625892714118681,1
3.8755989811839306,1.4098169533178515,1
0.3408007217780433,1.8803174404618572,1
2.4145162660751383,3.9680376169699176,1
2.3542448798201123,0.22436586182526108,1
1.2448609268162105,3.175737800144246,1
1.7406429410125477,2.786995604194235,1
0.6018724127675792,1.343165802369568,1
1.912387696488389,3.899533328537061,1
2.183942067110121,1.748703731860685,1
3.8508761363474546,0.9458039059585586,1
1.4091257048958794,2.494528385855307,1
0.6745696359973956,2.807880143229645,1
0.6745391876291629,1.745803611380372,1
1.8872893047279482,1.8426022403928373,1
1.5000198091719372,1.9275115342893543,1
2.7645792432999987,2.51512753196988,1
1.169901665941849,0.3411997918345109,1
1.4102686996060203,4.7298707565214055,1
3.760193404233225,1.3082973331523373,1
2.6812600835460008,1.7269325552203036,1
1.5393029815521933,2.0975540157093153,1
2.208654597428575,0.721563804374058,1
2.2248492561295645,0.48649732007763924,1
1.5093056182199076,1.3818437746970749,1
2.504964515122997,3.7990673214078248,1
2.735728750783947,1.635155106648301,1
1.8915684684995642,2.839654305357408,1
2.5032218334947065,2.647336821636595,1
0.583809283109437,1.498812336930421,1
1.862738685509885,3.5118463688807258,1
2.753503299644209,1.3052697423076793,1
1.1896034099740724,2.486129015081155,1
2.813131407753251,4.848964113934175,1
1.6758992719849537,0.18459562866136614,1
2.2706922858327427,2.8471475404077604,1
3.34470994229616,2.9066717964001234,1
3.806645422326678,1.2668194925846836,1
3.9065944409127056,2.757054357718429,1
-0.484115676008837,3.296416397310793,1
3.1871895903358256,2.144478238013933,1
2.332089003462244,1.597560240224734,1
0.4889419966445425,0.5371131377094769,1
1.4788668021288154,1.452611524924282,1
3.586049926995546,2.6504151559991596,1
3.8219331335529345,1.4378789245768284,1
2.0479461780777064,1.5186512325156747,1
1.5135899831115416,3.013215217177092,1
2.208621593146737,3.2912836333721636,1
1.8400701942931523,1.2114567350328764,1
2.3901039331375573,0.3311755723053502,1
0.16636803184733506,5.761881283175867,1
2.2573701571402665,-0.3061132141512002,1
1.9667712045923775,2.8810477738917992,1
1.2817951643739942,2.323229018644979,1
2.3729907484603587,2.1349580261922827,1
0.19945206273354676,0.3624225837132071,1
1.5585104832760577,1.1224963404263286,1
4.146151533493517,4.4785918269859915,1
1.4085172310072744,2.105764667757792,1
1.499390740671768,3.2483861187591616,1
2.0715278215373742,2.86860107492678,1
-0.8269909469542167,3.075026116379883,1
0.8331014215761339,1.7317551029601437,1
0.7613829186850609,1.8153940575665264,1
2.167373260532268,1.3754754100768574,1
1.7856907295270612,3.6371727767286037,1
3.224343048534214,0.8607605102822353,1
1.6983328448004849,0.35199973113318594,1
1.9669307106735834,1.5551698084140106,1
0.03318383893994459,4.637554638339594,1
2.869450651562649,0.25560522342737646,1
2.6487315424848275,4.586670089048155,1
2.0484127121524365,-0.9607790464615316,1
0.5268404309714023,4.076747257190123,1
3.237856721939818,1.5903870968402947,1
4.50310451404688,-0.49787520171255295,1
2.4049381001417984,3.0269350429889297,1
3.0282391457207503,1.1045068339188484,1
3.0757542928710793,1.319884520176334,1
2.533286551268591,0.8344863472750865,1
3.449081397118091,1.5596545311599528,1
1.0038654514104572,2.6326619245404403,1
0.8416501679635295,0.9142016623025668,1
2.245409901638722,1.6768134400791186,1
-1.3476285875773426,3.6249766786352913,1
1.3831229938406082,4.1612039774209215,1
3.0959864997526543,3.6284566392821356,1
1.9484311697937484,2.6544516637443962,1
2.998167057208275,2.897377704609711,1
0.47515040814275866,2.555554506028017,1
3.0943196538686575,0.5912240948369643,1
2.709777299928321,1.1918108522476063,1
0.4718387703855298,2.81971255187678,1
2.0855700437392044,2.0043183905065254,1
-0.5453252017571062,1.0644592132397266,1
2.739226080870883,1.5880932077385614,1
0.4804791402659063,2.7574688648740135,1
4.260280632069614,0.6997722118027712,1
1.6812458548493139,0.475730481872612,1
2.4493733160049604,1.2647612291334107,1
0.8652870412115532,-0.2821352844535734,1
2.1364822424410805,3.8385456789061125,1
0.5006644375487725,1.7368405005415737,1
2.1861002638987763,1.8037969579895996,1
1.9496280801365136,3.085760552823988,1
2.7600119056580037,1.3670150641230885,1
2.6938608393580266,3.5614894041265472,1
1.9428470941847213,3.279554269582869,1
3.0130120341273443,3.1720618778243033,1
0.9442690521661872,1.7217392935446985,1
1.209239898718045,3.871947202004879,1
2.048894807673561,1.208277881382101,1
2.0774251333723024,2.640137665942836,1
2.0539707843159722,2.428306538793714,1
1.2172925880112488,4.442734925328075,1
2.5482832391371457,2.909988842031372,1
3.287771149604384,1.328694785375391,1
0.11464366063874709,3.547561090735834,1
2.2990302697883016,0.6907579679045672,1
2.4258427033474654,0.3584093762859144,1
1.2627473134733576,0.5597576236237303,1
2.6840840409863924,2.7137177461091198,1
4.038005393692563,2.3156591400775293,1
2.3137043658468635,3.2828642121718006,1
3.2859890487886565,2.037835740548589,1
3.725482202828701,1.6536832950683276,1
2.2655254406438505,2.5915676638641507,1
2.4219488490686194,0.19141491379946496,1
0.6988323588646728,1.831993230427579,1
0.5015835358554404,1.3804556815881317,1
0.24064283622382798,1.849940255011853,1
1.9606539109857284,3.008569363767535,1
3.1118516269703074,1.7898200535774613,1
1.3355376676141884,1.829692118276225,1
1.436555660216369,-0.47704230769105305,1
0.45620182524731834,1.1196161453189013,1
1.705482439729113,1.8863853388810454,1
1.1217451540858843,2.4103279701856577,1
2.879446222344332,2.254362997369933,1
1.9270293953248074,2.5627573074644587,1
0.3653646232159349,1.2557372727514715,1
1.7564635069999395,3.1923690687146293,1
2.775446381555346,0.8464257745748143,1
1.9331094060427292,1.8585290715147267,1
2.792004567498064,3.425459315840607,1
-0.04269464347668395,2.0098134103832583,1
2.4392399129343625,3.6195347329779493,1
2.478111020435234,3.2120285866781804,1
0.8839546416881991,4.701969367682158,1
2.573007150342977,3.0460369518344512,1
1.8810625503635103,2.1559678850630126,1
3.5443955965177953,2.8776339642801867,1
3.963396541613759,2.410537329563879,1
0.4418893522622296,1.390314843236521,1
0.024543718053186225,0.7221092056552691,1
2.092288349866668,3.2791063665952747,1
2.6576578354075076,1.5337414321517995,1
-0.2456262317613036,3.462126806558996,1
4.152259478504099,2.143123594464965,1
0.14098896647950565,3.8647363437283984,1
2.079544687750507,3.998660864325273,1
2.328466106835612,0.9197013258855748,1
2.137496355285997,4.472916540537906,1
0.7845030613867428,1.8524944030661767,1
-0.29637997778425396,3.4738033999656386,1
2.583113361894067,1.9472341308079388,1
